Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,Proximity_to_Industrial_Areas,Population_Density,Air Quality Encoded
-1.105510693148904,0.3999422456985976,-0.1850001341655198,-0.4248578486500849,-0.24870518387082677,-0.7874241000105371,-0.8431823354023652,1.1562122908953631,-0.4414320171294774,0
-1.0459867886151217,-1.8381123395552514,0.059378243646066725,-0.1835103778288538,-0.5522646958509507,-0.9800272982399594,-0.8798142462971273,1.7655322353139422,-1.8490637982340368,0
-0.7930101943465457,0.09733204825582296,0.26302689182238875,0.14559980965464345,-0.18124751454191015,-1.0096585595060243,-0.8065504245076032,0.6022850686966551,0.6453906603745081,0
-0.912058003414111,-1.7057203781740378,-0.3234812149254188,-0.47605276670307345,-1.3842426175742537,-0.417033334184725,-1.0446578453235567,0.5745887075867199,-1.0765030997673484,0
-1.165034597682687,-0.8672379560930187,-0.547494727919373,-0.6113536215574,-0.5635076407391036,-0.7577928387444721,-0.7149706472706978,1.0731232075655572,-0.9782962313181931,0
-0.25729505354250226,0.3495072127914679,-0.8163109435121181,-0.7868790548819319,-1.8002315784359049,-0.8911335144417645,-0.8431823354023652,1.128515929785428,0.13471494443890045,0
-1.4328921680847089,-1.6489809661535177,-0.33977310677952455,-0.5235909048951342,-0.08006101054853562,-0.15035198279014028,-0.8065504245076032,1.4885686242145881,-0.11407578896562634,0
-0.9269389795475564,-1.1320218788554455,1.207956619360523,1.1365871519660624,0.6844592418458509,-0.5503740098820173,0.4023026350195451,-0.7548366256901793,-1.0568617260775173,2
-0.5846765284783064,-0.29353945677442594,-0.40494067419594765,-0.5930697222527613,-0.3723775776405067,-0.43184896481775753,-0.8981302017445084,1.0454268464556213,-0.7753353698566054,0
1.7665177006061057,0.7088568222547621,-0.3560649986336303,-0.2529891951864809,0.5383009582998652,0.22003878303567181,0.8785174766514521,-0.8102293479100501,-0.2515654047944438,3
0.6802064428645737,-0.30614821500120837,1.0939133763817828,1.085392233913074,-0.22621929409452135,0.8274796389900035,1.1898887192569296,-0.3947839312610191,1.7911374589479867,3
2.2278279607429208,2.833432583467571,-0.05466499933267365,0.551502374217623,2.1235561875294016,1.1682391435497506,2.2522141352050298,-1.419549292328629,0.7697860270767715,1
0.5611586337970079,-0.12332122071286634,-0.6004433764452167,-0.6076968416964722,0.470843288970949,0.30893256683386666,0.6953579221776416,-0.45017665348089,0.5079010445456906,2
-0.6590814091455346,-0.7978897858457162,-0.7307785112780629,-0.87098499168327,-1.597858570449156,-0.7429772081114396,-0.5684430036916499,2.901083040821293,-0.6902227505340042,0
1.6921128199388773,-0.5394102421966801,-0.10354067489499091,0.4162015193632966,0.7294310213984617,0.20522315240263936,2.3437939124419347,-1.0594965978994688,0.625749286684677,3
0.7248493712649102,0.3873334874718152,-0.5230568901382143,-0.48336632642492894,-0.22621929409452135,-1.0541054514051218,0.16419521420359184,0.49149962425691346,1.0644066324242374,2
-1.5370590010188283,-0.46375769283598645,0.09196202735427814,-0.09940444102751561,-0.7883665385021585,-1.0244741901390568,-0.5867589591390309,0.6022850686966551,-0.6640342522808961,0
-1.0459867886151217,-1.611154691473171,-0.7267055383145364,-0.7174002375243046,-1.4292143971268647,-0.5503740098820173,-0.6783387363759361,0.8515523186860738,0.25911031114116384,0
0.07008642139330191,0.3873334874718152,0.2711728377494416,0.5953837325487561,1.5276801084573066,-0.10590509089104273,1.6477876054414555,0.40841054092710755,0.8287101481462646,3
1.334969392736182,2.3353866335096716,-0.36421094456068326,-0.0299256236698885,2.044855573312333,1.3756579724122056,3.937282036364085,-1.5580310978783058,1.4114042342779194,1
-1.075748740882013,0.37472472924503275,-0.3194082419618923,-0.30052733337854165,0.07734021788560301,0.3237481974668991,0.07261543696668658,1.017730485345686,0.5209952936722446,2
-0.3316999342097305,-0.8357160605260631,-0.7185595923874836,-0.7576248159945098,-1.5641297357846975,-0.44666459545078996,-0.8431823354023652,1.017730485345686,-1.567537442013125,0
-0.15312822060838283,0.7088568222547621,1.62339986164022,1.6777905713833685,-0.24870518387082677,-0.6244521630471798,-0.8248663799549841,-0.5609620979206315,0.08888507249596131,2
1.7516367244726598,0.33689845456468637,0.1449106758801219,0.16388370895928217,1.2690923760297939,-0.476295856716855,-0.14717602840188604,-0.6994439034703084,0.19363906550839363,3
-0.480509695544187,1.3266859753670919,-0.14427040453025533,-0.32612479240503583,-0.06881806566038272,-0.5355583792489849,0.4023026350195451,-0.20090940349147127,0.48171254629258253,2
0.0998483736601931,0.7466830969351094,-0.8000190516580123,-0.6881459986368827,-0.0013603963314665068,1.479367386843433,0.3839866795721641,-0.8933184312398562,0.9989353867914672,2
0.05520544525985605,1.301468458913528,2.906386345151049,2.511536379674895,-0.4848070265220341,-0.06145819899194544,0.035983526071924475,-0.865622070129921,0.6584849095010621,2
-0.2870570058093934,1.4905998323152616,0.6051566207586098,0.7489684867077215,2.202256801746471,1.3904736030452378,0.2924069023352588,-1.225674764559081,-0.06824591702268719,3
-0.7483672659462087,1.0871195690582294,1.207956619360523,1.4656973394495594,0.9880187538259754,0.7978483777239387,2.4720056005736026,-1.0318002367895334,1.1953491236897777,1
1.6474698915385408,0.7592918551618909,0.4015079725822877,0.8221040839262764,1.044233478266739,0.7237702245587763,1.7576833381257417,-1.225674764559081,1.0251238850445752,3
-0.25729505354250226,0.16668021850312584,1.4930647268073738,1.4620405595886319,0.8980751947207529,0.0422512154392821,0.45725050136168827,-0.9210147923497918,-0.07479304158596421,3
1.1712786552682797,0.6016823773271128,0.3200485133117589,0.26261676520433114,0.7631598560629205,0.5311670263293539,0.7869376994145468,-0.9764075145696625,0.7239561551338323,3
1.8558035574067797,2.4047348037569747,3.627302559695229,3.1660999747809613,1.9211831795426526,1.6571549544398225,1.043361075677881,-1.0594965978994688,1.5947237220496762,1
-0.01919943540737219,1.0240757779243181,-0.48232716050295,-0.3773197104580243,-0.6084794202917144,-0.31332391975349755,-0.11054411750712395,0.18683965204762418,-0.06824591702268719,2
0.2933010633949866,1.9760370240463783,1.6356187805307993,1.7655532880456346,2.134799132417555,2.220148918495057,2.7650608877316984,-1.142585681229275,1.3131973658287641,1
0.5611586337970079,-1.0311518130411874,-0.36421094456068326,-0.004328164643394178,-0.06881806566038272,0.08669810733837939,-0.4951791819021256,-0.865622070129921,0.933464141158697,2
-1.1947965499495783,-0.8672379560930187,-0.5882244575546375,-0.6479214201666774,-1.0806831055941295,-0.5800052711480824,-0.8981302017445084,1.0454268464556213,-1.7508569297848815,0
-1.2989633828836977,-1.7876773066481222,-0.5393487819923202,-0.7064298979415214,-0.585993530515409,-0.9355804063408619,-0.9164461571918895,1.2116050131152343,-1.305652459482044,0
-0.480509695544187,0.3810291083584235,-0.6656109438616398,-0.7356841368289433,-0.14751867987745185,-0.7874241000105371,-0.8981302017445084,0.5191959853668493,-0.6771285014074501,0
-1.105510693148904,0.040592636235303396,-0.787800132767433,-0.8344171930739925,-0.01260334121961901,-1.2170773883684791,-0.7882344690602221,0.6576777909165262,-0.10752866440234932,0
0.3081820395284325,0.3495072127914679,-0.16056229638436118,-0.33343835212689127,-0.8445812629429222,0.3533794587329642,-0.11054411750712395,0.24223237426749525,-0.6051101312114029,2
0.7694922996652478,1.0303801570377098,1.1020593223088357,1.1256168123832793,-0.5297788060746453,0.560798287595419,1.3547323182833595,-1.3087638478888872,0.10852644618579237,3
2.3915186982108234,0.6584217893476333,0.9024836470960399,1.0341973158600855,0.6394874622932402,2.7238803600181614,1.6477876054414555,-1.5857274589882413,1.3590272377717034,1
-0.12336626834149163,-1.0122386757010142,-0.7185595923874836,-0.7868790548819319,0.14479788721451922,0.07188247670534696,-0.18380793929664815,-0.7548366256901793,-1.1157858471470106,2
-0.5995575046117523,0.0910276691424322,0.45852959407165783,0.16022692909835437,-0.5747505856272561,-0.905949145074797,-0.9713940235340326,1.1839086520052984,-0.2253769065413357,0
2.2575899130098125,1.459077936748306,1.2649782408498933,1.791150747072129,1.0105046436022804,1.968283197733505,1.208204674704311,-1.3087638478888872,0.44242979891292045,1
-1.105510693148904,-1.8444167186686427,-0.6330271601534283,-0.7174002375243046,-0.6197223651798673,-0.6392677936802122,-0.7149706472706978,1.1562122908953631,-1.1943513419063347,0
-0.8971770272806652,-1.1887612908759655,-0.24609472861841641,-0.5016502257295676,-0.046332175884077315,-0.38740207291865997,-0.9713940235340326,0.49149962425691346,-1.5282546946334628,0
-0.3912238387435134,0.4566816577191172,-0.29497040418073367,-0.33343835212689127,-1.1256548851467407,0.8571109002560687,0.5671462340459746,-0.11782032016166513,-0.5985630066481259,2
0.38258692019566076,0.6016823773271128,0.922848511913672,0.7745659457342156,-1.3842426175742537,0.48672013443025663,0.09093139241406763,-0.25630212571134214,0.8876342692157578,2
-1.165034597682687,-0.791585406732325,-0.6737568897886926,-0.9002392305706919,-1.0919260504822825,-0.3577708116525951,-1.172869533455224,0.8792486797960092,-0.24501828023116676,0
0.20401520659431252,-0.43854017638242204,-0.6452460790440077,-0.5345612444779174,-0.50729291629834,0.9460046840542633,-0.0922281620597429,-0.6994439034703084,0.8352572727095416,2
-0.5846765284783064,0.8664663000895402,0.531843107415134,0.24433286589969241,-0.31616285319974297,-1.0837367126711868,-1.2461333552447482,2.9564757630411647,-1.2270869647227198,0
-0.7334862898127629,-0.38810514347529323,-0.6167352682993226,-0.783222275021004,-1.024468381153366,-0.5503740098820173,-0.6966546918233169,0.7130705131363968,-0.8539008646159297,0
1.6623508676719867,1.3960341456143948,0.6499593233574007,0.7050871283765884,1.7750248959966672,1.0497140984854911,1.629471649994075,-1.5857274589882413,2.0792109397321754,1
1.0522308462007148,-1.3968058016178728,-0.0831758100773587,-0.1286586799149376,-0.675937089620631,0.6941389632927112,0.054299481519305526,0.5191959853668493,-0.19918840828822762,2
-0.6293194568786434,-1.0752824668349255,-0.2216568908372578,-0.3590358111533856,-1.4854291215676285,-0.6392677936802122,-1.2461333552447482,0.7407668742463321,-1.5609903174498478,0
0.05520544525985605,-1.630067828813344,-0.5026920253205822,-0.6881459986368827,-0.49604997141018703,-0.6096365324141473,-1.0629738007709377,0.7961595964662033,-0.33667802411704506,0
0.8290162041990302,0.7845093716154558,-0.7470704031321687,-0.6698620993322439,-0.6534511998443253,0.6793233326596787,0.23745903599311563,0.4638032631469782,1.1429721271835616,2
-0.2721760296759481,0.33689845456468637,-0.7715082409133274,-0.6296375208620387,1.066719368043044,-1.0985523433042192,-0.14717602840188604,-0.8102293479100501,0.2722045602677179,2
-1.105510693148904,-0.06658180869234588,-0.7715082409133274,-0.8234468534912093,-1.597858570449156,-0.6540834243132448,-0.5867589591390309,0.9346414020158802,-0.10752866440234932,0
-1.9537263327553065,0.1792889767299083,-0.7674352679498009,-1.0977053430607902,0.13355494232636672,-0.5355583792489849,-0.9713940235340326,1.4608722631046525,-1.0372203523876862,0
-2.1918219508904366,-1.3905014225044816,-0.14427040453025533,-0.34806547157060236,0.009882548556686396,-0.905949145074797,-1.0263418898761758,1.128515929785428,-1.5348018191967399,0
1.1861596314017255,0.916901332996669,0.5725728370503984,1.1768117304362675,1.9549120142071106,1.1534235129167183,2.0507386252838384,-0.47787301459082526,0.6584849095010621,1
-0.2126521251421652,-0.16114749539321271,-0.8122379705485917,-0.9258366895971862,-0.8333383180547693,-0.817055361276602,-0.8431823354023652,0.8238559575761385,-0.3497722732435991,0
1.1266357268679432,1.8562538208919466,4.975456610622482,4.639782258734843,1.1116911475956548,1.5978924319076928,0.5854621894933556,-1.5580310978783058,0.20018619007167066,1
-1.9686073088887517,-1.4850671092053485,-0.5067649982841087,-0.7320273569680157,-0.02384628610777191,-0.8615022531756995,-1.191185488902605,0.8792486797960092,-1.626461563082618,0
-0.7781292182130999,-1.9137648889159447,-0.6167352682993226,-0.6223239611401833,-0.6871800345087836,-0.6244521630471798,-0.7332866027180789,0.5745887075867199,-0.5199975118888016,0
-0.4358667671438499,0.3999422456985976,-0.4945460793935293,-0.6296375208620387,-0.5297788060746453,-0.9800272982399594,-1.172869533455224,0.43610690203704283,-0.5920158820848489,0
-0.004318459273926331,0.5008123115128552,-0.42530553901357987,-0.5747858229481225,-1.2268413891401153,-0.417033334184725,-0.8248663799549841,1.0731232075655572,0.3704114287168732,0
-0.37634286261006755,-0.26201756120747033,-0.03430013451504145,0.04686675340959421,-0.20373340431821554,-0.417033334184725,0.4389345459143072,-0.8379257090199854,0.7305032796971094,2
0.7248493712649102,0.6836393058011981,0.05123229771901373,0.0944048916016548,2.7419181563778023,0.9756359453203287,1.1166248974674053,-1.281067486778952,1.9613626975931893,1
-0.2424140774090569,-0.9870211592474499,-0.5963704034816903,-0.4650824271202902,0.30219911564865787,0.3237481974668991,-0.0006483848228376321,-0.311694847931213,1.0840480061140685,2
-1.0906297170154589,0.5953779982137221,-0.7796541868403802,-0.8088197340474982,-1.597858570449156,-0.5207427486159524,-0.8614982908497463,1.1008195686754925,-0.3825078960599842,0
-1.447773144218154,-1.1194131206286635,-0.7389244572051158,-0.8856121111269809,-0.14751867987745185,-0.7874241000105371,-1.0080259344287947,1.3777831797748465,-1.4431420753108615,0
0.7843732757986926,0.072114531802259,-0.29497040418073367,0.33209558256195826,0.9430469742733637,0.6052451794945163,1.6844195163362177,-0.7548366256901793,-0.631298629464511,3
-1.2245585022164693,0.14776708116295267,-0.657464997934587,-0.8307604132130647,-0.7883665385021585,-1.5282056316621615,-0.6417068254811741,1.0454268464556213,-0.04860454333285613,0
0.4123488724625514,-1.1887612908759655,0.1489836488436484,-0.037239183391743966,1.032990533378586,-0.38740207291865997,-0.037280295717599735,0.13144692982775358,0.5799194147417378,2
1.2903264643358454,0.14776708116295267,-0.6819028357157456,-0.2310485160209145,-0.11378984521299393,1.8645737833022777,1.4096801846255023,-1.2533711256690163,1.7518547115683245,3
1.1266357268679432,-1.403110180731264,1.032818781928886,0.7160574679593715,0.14479788721451922,0.5756139182284514,-0.45854727100736353,0.5191959853668493,0.08888507249596131,2
-0.09360431607460043,0.1918977349566898,-0.34384607974305104,-0.08112054172287689,-0.21497634920636846,0.47190450379722393,0.01766757062454342,-0.11782032016166513,-0.2515654047944438,2
1.3052074404692904,-0.34397448968155564,0.05530527068254022,0.06149387285330514,-0.585993530515409,-0.15035198279014028,-0.037280295717599735,-0.727140264580244,0.31148730764738003,2
0.07008642139330191,0.2927678007709483,-0.10761364785851742,-0.27127309449111964,-0.01260334121961901,-0.017011307092847885,0.20082712509835396,-0.14551668127160042,-0.36941364693343015,2
-1.0013438602147846,0.7403787178217177,0.2793187836764945,0.16022692909835437,0.7856457458392255,0.5904295488614839,0.2740909468878778,-0.865622070129921,0.04960232511629918,2
0.1891342304608672,-1.314848873143788,-0.5271298631017409,-0.5601587035044115,0.32468500542496326,0.2793013055678018,-0.2387558056387909,-0.47787301459082526,-1.0306732278244093,2
-0.525152623944524,-1.7435466528543846,-0.6289541871899019,-0.5894129423918335,-0.9457677669362967,-1.2318930190015118,-1.0263418898761758,0.9900341242357509,-0.26465965392099783,0
-1.3882492396843717,0.437768520378944,-0.2012920260196256,-0.3626925910143133,-1.193112554475657,-0.9355804063408619,-0.9897099789814137,2.097888568633167,-0.8473537400526526,0
-1.2543204544833606,-1.4850671092053485,-0.5556406738464259,-0.5309044646169896,-0.5185358611864924,-0.32813955038653014,-0.8614982908497463,1.820924957533813,0.6846734077541702,0
-0.5995575046117523,-0.36288762702172883,0.10010797328133114,0.2955277839526808,0.7744028009510726,0.6496920713936138,-0.037280295717599735,-0.3947839312610191,-0.9062778611221458,2
-0.2870570058093934,-0.268321940320862,-0.6941217546063249,-0.7905358347428595,-1.3280278931334901,-0.7133459468453747,-1.172869533455224,0.6853741520264616,-0.8342594909260986,0
-0.3912238387435134,-0.5583233795368533,0.1693485136612806,0.06880743257516074,-0.2936769634234376,-0.7726084693775046,-0.9530780680866515,0.8792486797960092,-0.9979376050080241,0
-1.2096775260830241,-0.6150627915573738,-0.8203839164756446,-0.9916587270938855,-0.7209088691732419,-1.0392898207720893,-1.0629738007709377,0.5191959853668493,-0.6640342522808961,0
